synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-498.98989898989896,-76.76767676767675,0.43,-274.2424242424243,536.8686868686868,0.74,-0.002263731476657699,159,False
-131.8181818181818,434.8484848484847,0.49,150.50505050505046,506.0606060606059,0.3,0.02257505113397327,99,False
-484.34343434343435,504.5454545454546,0.88,-390.4040404040404,531.8181818181816,0.84,0.004709584488738329,433,False
-336.36363636363643,285.8585858585858,0.49,-402.52525252525254,119.69696969696969,0.46,-0.0023338872123924922,144,False
-480.8080808080808,430.3030303030302,0.82,-412.12121212121207,98.98989898989899,0.46,-0.003113936894649176,226,False
-465.1515151515151,545.959595959596,0.9,-209.09090909090912,279.79797979797974,0.46,0.0011719064351783813,240,False
-452.52525252525254,503.0303030303031,0.84,-346.969696969697,286.3636363636363,0.58,0.002497081125821885,298,False
-340.4040404040405,370.7070707070707,0.59,-314.1414141414142,485.85858585858574,0.72,0.0019534915282638224,272,False
-492.9292929292929,18.18181818181815,0.49,97.47474747474747,508.58585858585843,0.38,-0.00490461594617835,106,False
-71.71717171717177,283.83838383838383,0.27,-497.4747474747475,335.85858585858574,0.76,0.015581473279017837,127,False
-515.1515151515151,484.8484848484848,0.9,-6.565656565656587,471.2121212121211,0.44,0.008133779643767824,239,False
-508.0808080808081,336.36363636363626,0.76,150.50505050505046,506.0606060606059,0.3,0.019602081663170075,148,False
-480.8080808080808,430.3030303030302,0.82,-206.0606060606061,216.16161616161608,0.4,-0.001369064905145836,193,False
-341.41414141414145,391.91919191919186,0.61,-490.4040404040405,187.37373737373727,0.62,-0.0006618538470944362,248,False
-392.42424242424244,-92.42424242424242,0.29,-366.1616161616162,467.17171717171703,0.76,0.013354686959858966,121,False
-383.8383838383838,-50.505050505050555,0.31,38.383838383838366,416.16161616161605,0.36,-0.020067533680048103,67,False
102.52525252525251,402.5252525252524,0.27,-241.91919191919195,524.7474747474746,0.7,0.019660571236622685,108,False
-21.212121212121243,334.3434343434343,0.29,-358.5858585858586,530.3030303030301,0.8,0.016777125353609874,139,False
-341.41414141414145,391.91919191919186,0.61,-492.4242424242425,229.7979797979797,0.66,0.0003537371438665132,258,False
-512.6262626262626,431.81818181818176,0.86,-298.989898989899,167.67676767676764,0.42,-0.00544245009314333,221,False
-354.54545454545456,445.4545454545453,0.69,-498.48484848484856,357.07070707070704,0.78,0.0038293324427626776,323,False
-316.6666666666667,316.6666666666667,0.51,-422.2222222222222,311.111111111111,0.68,0.009042175129099722,222,False
-157.5757575757576,309.09090909090907,0.37,-263.13131313131316,303.5353535353534,0.52,0.0009322154068133653,130,False
-404.040404040404,373.73737373737373,0.67,-472.2222222222222,249.99999999999994,0.66,0.006764878705813973,273,False
-314.14141414141415,263.63636363636357,0.45,-26.767676767676793,451.01010101010087,0.44,0.011093071622045909,135,False
-200.00000000000006,311.1111111111111,0.41,-287.87878787878793,378.7878787878787,0.6,0.00063171019694746,167,False
-522.2222222222222,411.11111111111103,0.86,-507.57575757575756,103.53535353535352,0.54,-0.0006216028731686782,272,False
-512.6262626262626,431.81818181818176,0.86,-461.6161616161616,471.7171717171716,0.84,0.006258182642286183,438,False
-251.51515151515156,281.81818181818176,0.41,-422.22222222222223,533.3333333333331,0.86,0.004620611533606337,217,False
-518.6868686868687,336.8686868686867,0.78,-5.555555555555577,449.9999999999999,0.42,0.009799162403709661,197,False
51.01010101010094,373.2323232323232,0.27,-348.98989898989896,328.78787878787864,0.62,0.018174554740703223,107,False
-322.7272727272727,443.93939393939377,0.65,-522.7272727272727,421.71717171717177,0.86,0.0034746187797874035,336,False
-136.36363636363637,530.3030303030303,0.57,-458.0808080808081,397.47474747474746,0.78,-0.004775852242279682,255,False
-471.21212121212125,-215.6565656565657,0.27,-65.15151515151518,368.1818181818181,0.4,0.004486666867012346,56,False
-348.48484848484856,540.4040404040404,0.76,-355.55555555555554,466.6666666666665,0.74,0.0005138930199132258,332,False
-28.28282828282832,482.8282828282829,0.43,-274.2424242424243,536.8686868686868,0.74,0.010533317287800726,183,False
-358.5858585858586,85.8585858585858,0.39,-390.90909090909093,542.4242424242424,0.86,0.0011177112651024016,189,False
-285.85858585858585,114.14141414141413,0.33,-288.38383838383845,389.3939393939394,0.62,-0.013305867144019993,129,False
-456.060606060606,355.05050505050497,0.71,-409.09090909090907,35.35353535353533,0.4,0.003375416717929551,161,False
-252.02020202020205,292.42424242424244,0.43,-167.67676767676767,521.212121212121,0.62,0.006259864910100451,175,False
-291.4141414141414,230.80808080808075,0.41,-1.5151515151515387,365.15151515151507,0.34,0.012067955025741579,93,False
-378.2828282828283,499.49494949494954,0.76,-282.3232323232324,262.12121212121207,0.5,-0.002907306334944686,233,False
-452.52525252525254,503.0303030303031,0.84,-460.10101010101005,439.89898989898984,0.82,0.005962810552268197,427,False
-412.12121212121207,543.4343434343434,0.84,-422.72727272727275,543.939393939394,0.88,0.005183595649359973,407,False
-115.65656565656563,317.67676767676755,0.35,-233.33333333333337,344.4444444444444,0.54,0.010154545823615024,123,False
-284.8484848484849,537.3737373737374,0.69,58.08080808080808,446.9696969696968,0.36,0.017304796318719947,144,False
-351.01010101010104,371.21212121212125,0.61,-523.7373737373737,442.92929292929284,0.88,0.005750838374846156,322,False
-321.7171717171717,422.72727272727263,0.63,-462.6262626262626,492.9292929292928,0.86,0.0035060498348741466,342,False
-300.50505050505046,421.7171717171716,0.61,-30.303030303030337,525.2525252525253,0.52,0.009455145936564649,186,False
-515.1515151515151,484.8484848484848,0.9,-467.17171717171715,143.93939393939394,0.54,-0.0009822121501593902,298,False
78.78787878787877,456.5656565656565,0.33,-422.2222222222222,311.111111111111,0.68,0.007708553829489724,135,False
-500.0,166.66666666666669,0.61,-411.61616161616166,310.6060606060605,0.66,0.011416810647426251,237,False
-235.85858585858588,397.4747474747474,0.53,-388.3838383838384,489.39393939393926,0.8,-0.0035840343285738047,256,False
-222.22222222222226,111.1111111111111,0.27,-210.10101010101013,301.01010101010087,0.48,-0.02663828572675658,88,False
-371.21212121212125,351.010101010101,0.61,-133.83838383838383,477.27272727272714,0.56,0.007416827327809023,210,False
-477.27272727272725,356.060606060606,0.73,-81.81818181818187,273.7373737373737,0.34,0.007269089443795398,151,False
-398.4848484848485,479.2929292929293,0.76,-25.25252525252528,419.1919191919191,0.42,0.010229137068558734,186,False
-345.95959595959596,265.15151515151507,0.49,-256.5656565656566,165.65656565656562,0.38,-0.005772832316659214,124,False
-166.16161616161617,489.39393939393943,0.55,-427.27272727272725,417.1717171717172,0.78,-0.006111681077176908,251,False
-474.24242424242425,292.4242424242424,0.65,-269.1919191919192,430.8080808080807,0.64,0.006434380070939204,265,False
-503.03030303030306,452.52525252525237,0.86,-475.25252525252523,313.6363636363635,0.72,0.006543361128764374,379,False
-415.6565656565657,395.45454545454544,0.71,-450.0,227.7777777777777,0.62,0.004574696929452424,276,False
-346.46464646464653,497.97979797979804,0.71,-486.36363636363643,102.52525252525251,0.52,-0.00804449696560374,235,False
-503.03030303030306,452.52525252525237,0.86,-369.6969696969697,96.96969696969697,0.42,-0.005687903797141296,218,False
-456.5656565656565,-78.78787878787877,0.37,-521.2121212121212,389.8989898989898,0.82,0.014114694369630153,175,False
-506.5656565656566,304.54545454545456,0.71,76.26262626262626,509.5959595959594,0.4,0.014575532545340414,172,False
-83.83838383838389,316.16161616161605,0.33,76.26262626262626,509.5959595959594,0.4,0.03711016813694866,82,False
-356.06060606060606,32.8282828282828,0.35,-79.79797979797985,231.31313131313127,0.3,-0.05611781226310084,64,False
-491.41414141414145,208.58585858585852,0.61,-495.95959595959596,-140.40404040404042,0.32,0.032064211926465164,118,False
-204.0404040404041,395.95959595959584,0.51,-348.48484848484856,95.95959595959596,0.4,-0.02875462487236009,127,False
-456.060606060606,355.05050505050497,0.71,-493.4343434343435,251.01010101010095,0.68,0.008108049975829933,298,False
-253.53535353535358,324.24242424242414,0.47,-273.7373737373738,526.2626262626261,0.72,0.001581987813623928,205,False
-121.71717171717171,222.72727272727266,0.27,-453.030303030303,291.41414141414134,0.68,0.007488144446342875,107,False
-250.50505050505055,260.6060606060605,0.39,-316.66666666666674,538.8888888888889,0.78,0.005430059630782021,186,False
-278.28282828282835,399.4949494949494,0.57,-379.7979797979798,309.09090909090895,0.64,-0.0031224703290450694,225,False
-455.050505050505,333.8383838383837,0.69,-222.22222222222226,111.1111111111111,0.3,-0.01446176688168767,128,False
-487.3737373737374,123.73737373737373,0.55,-390.90909090909093,542.4242424242424,0.86,0.0066992357022161155,268,False
-461.1111111111111,16.666666666666636,0.45,-367.1717171717172,488.3838383838382,0.78,-8.20960109361627e-05,204,False
-318.1818181818182,348.48484848484844,0.55,-506.5656565656566,82.3232323232323,0.52,-0.0033072538468331436,182,False
-451.010101010101,-195.4545454545455,0.27,-323.23232323232327,10.101010101010074,0.28,0.04327551730156272,45,False
-503.03030303030306,452.52525252525237,0.86,-159.0909090909091,340.9090909090909,0.46,0.006039556574997275,240,False
-474.7474747474747,303.030303030303,0.67,-39.89898989898993,504.54545454545445,0.5,0.008177144732239511,214,False
-392.9292929292929,140.4040404040404,0.47,-376.7676767676768,245.4545454545454,0.58,0.005542389189987631,153,False
-515.1515151515151,484.8484848484848,0.9,-434.8484848484848,-90.4040404040404,0.3,0.0043065554490301396,161,False
-301.5151515151515,442.9292929292928,0.63,59.59595959595959,415.15151515151507,0.34,0.01982771867834141,127,False
-502.0202020202021,431.31313131313124,0.84,-407.5757575757576,225.75757575757567,0.58,0.003005517037080829,288,False
-2.525252525252549,386.36363636363626,0.33,-481.3131313131313,440.9090909090908,0.84,0.011109672754375643,167,False
-509.5959595959596,145.95959595959596,0.61,-477.2727272727273,-88.38383838383838,0.34,0.03349418552027224,117,False
-347.47474747474746,296.96969696969694,0.53,-456.060606060606,355.05050505050497,0.74,0.011328790533176418,243,False
-437.37373737373736,-37.37373737373742,0.39,-461.6161616161616,471.7171717171716,0.84,0.007636325995987599,188,False
-412.12121212121207,543.4343434343434,0.84,-316.66666666666674,538.8888888888889,0.78,0.0020397144896796933,364,False
-438.88888888888886,-5.555555555555596,0.41,-383.33333333333337,383.33333333333326,0.7,0.0027201786186546984,166,False
-404.040404040404,373.73737373737373,0.67,-369.1919191919193,530.8080808080806,0.82,0.006520064807075191,318,False
-391.91919191919186,119.19191919191917,0.45,-518.6868686868687,336.8686868686867,0.78,0.009355172353720331,204,False
-505.5555555555556,505.5555555555556,0.9,-23.232323232323264,376.76767676767673,0.38,0.009028644637687521,206,False
-273.23232323232327,293.4343434343434,0.45,-209.09090909090912,279.79797979797974,0.46,0.0047139639909677435,142,False
-277.7777777777778,388.88888888888886,0.55,-465.1515151515151,101.5151515151515,0.5,-0.01738033690615811,177,False
-355.0505050505051,11.616161616161587,0.33,-439.8989898989899,15.656565656565625,0.4,0.023000110489558346,78,False
-318.1818181818182,348.48484848484844,0.55,-268.18181818181824,409.59595959595964,0.62,0.0034259970672727916,225,False
-391.41414141414145,330.8080808080807,0.61,-467.17171717171715,143.93939393939394,0.54,0.0021402738373548324,209,False
-201.51515151515156,342.9292929292929,0.45,-407.5757575757576,225.75757575757567,0.58,-0.008001479403358956,155,False
-231.81818181818184,312.62626262626264,0.43,-504.0404040404041,473.7373737373736,0.88,0.0020225945948956375,243,False
-341.919191919192,402.5252525252524,0.63,-241.41414141414145,514.141414141414,0.68,0.0028675592975604255,270,False
-495.4545454545455,293.43434343434336,0.67,-369.1919191919193,530.8080808080806,0.82,0.010545145476462292,332,False
80.3030303030303,424.7474747474746,0.31,111.11111111111106,444.4444444444443,0.3,0.05594115789787563,51,False
-430.3030303030303,36.36363636363634,0.43,-419.1919191919192,469.6969696969696,0.8,0.004070053463840573,202,False
-401.5151515151515,320.7070707070707,0.61,-421.7171717171717,522.7272727272726,0.84,0.01055299127093569,313,False
-465.1515151515151,545.959595959596,0.9,-460.10101010101005,439.89898989898984,0.82,0.005889225907413584,435,False
-358.0808080808081,519.6969696969695,0.76,-359.59595959595964,329.29292929292916,0.64,0.0007812313287426446,290,False
-500.0,166.66666666666669,0.61,-254.04040404040407,112.62626262626262,0.32,-0.011692984068736378,112,False
-347.4747474747475,519.191919191919,0.73,-168.1818181818182,531.8181818181819,0.64,0.004933210224778507,274,False
-470.2020202020202,207.5757575757575,0.59,-481.81818181818187,7.070707070707039,0.42,0.019971477636838732,162,False
-401.51515151515156,542.929292929293,0.82,-415.6565656565657,395.45454545454544,0.74,0.005410462622257213,352,False
-252.02020202020205,292.42424242424244,0.43,-221.21212121212125,534.3434343434343,0.7,0.0045858964619152585,184,False
-405.5555555555555,405.55555555555543,0.71,-189.3939393939394,532.8282828282828,0.66,0.00437010570688561,275,False
-179.2929292929293,320.7070707070706,0.41,-8.585858585858604,513.6363636363635,0.48,0.01213928206512651,127,False
30.80808080808073,353.03030303030306,0.27,-268.18181818181824,409.59595959595964,0.62,0.028065213456462557,101,False
-345.4545454545455,476.76767676767673,0.69,-457.07070707070704,-68.18181818181824,0.34,-0.003516168408149487,148,False
-356.06060606060606,32.8282828282828,0.35,-412.62626262626264,331.8181818181817,0.68,-0.004912592579897252,137,False
-468.1818181818182,165.15151515151516,0.57,-204.54545454545462,406.5656565656566,0.56,-0.0009577114368566138,196,False
-492.92929292929296,240.40404040404036,0.63,-292.92929292929296,484.8484848484847,0.7,0.007803116284648041,268,False
-515.6565656565656,273.23232323232315,0.69,-427.27272727272725,417.1717171717172,0.78,0.014163188235584446,312,False
-422.72727272727275,543.939393939394,0.86,-432.8282828282828,533.8383838383836,0.88,0.005372623258631097,411,False
-468.1818181818182,165.15151515151516,0.57,-415.65656565656565,173.23232323232318,0.54,0.006967924755738898,174,False
-488.3838383838384,-77.27272727272725,0.41,-418.18181818181813,226.26262626262616,0.6,0.010567656716726272,131,False
-512.6262626262626,431.81818181818176,0.86,132.32323232323228,443.4343434343433,0.28,0.020297603289343737,147,False
-463.1313131313131,503.5353535353536,0.86,-482.8282828282828,472.7272727272726,0.86,0.005679956490247514,458,False
-459.5959595959596,429.2929292929292,0.8,-294.949494949495,527.2727272727271,0.74,0.0013981613194269335,349,False
-488.38383838383845,144.94949494949495,0.57,-460.10101010101005,439.89898989898984,0.82,0.010306511680785434,282,False
-339.8989898989899,137.87878787878788,0.41,-365.65656565656565,12.121212121212093,0.34,0.013846164591829281,73,False
-452.52525252525254,503.0303030303031,0.84,-31.818181818181856,334.8484848484848,0.36,0.009660278173681414,178,False
-511.6161616161616,410.6060606060605,0.84,-369.1919191919193,530.8080808080806,0.82,0.005282728309923997,395,False
-413.6363636363637,353.030303030303,0.67,-378.7878787878788,287.8787878787878,0.62,0.008092975281224131,246,False
